,accl_x,accl_y,accl_z,labelOnTable,labelWalkingDownStairs,labelWalking,labelRunning,labelElevator,labelSitting,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z,gps_Latitude,gps_Longitude,mag_x,mag_y,mag_z,press_x
1970-01-01 00:19:25.005039999,-0.019935742624800003,0.01817368419152,-0.0751290495884,0,0,0,0,0,1,-0.21259390868800002,1.30125003652,-9.81820294192,-0.001994156707064,-0.015765918026280003,-0.010455342196212,,,9.80754352556,13.9790867996,37.2172277828,
1970-01-01 00:19:25.255039999,-0.038684872694124996,0.037125628888625,-0.0666929519175,0,0,0,0,0,1,-0.2552878761458333,1.3258553695416666,-9.808528060999999,-0.002583003486508333,0.00030331839416291657,0.006365299923425,,,9.908128619291666,13.909398555833334,37.17819690708333,1008.437653
1970-01-01 00:19:25.505039999,-0.03559803600316,0.03327670893076,-0.0689841404908,0,0,0,0,0,1,-0.251608776852,1.3293436158399998,-9.80986228636,0.0006623783520000001,-0.0002443951089,0.004498953968220001,52.32151531,4.875060011,9.9360191728,13.875870322399999,37.2379364012,
1970-01-01 00:19:25.755039999,-0.02155167037528,0.00025593847627999986,-0.0719091516496,0,0,0,0,0,1,-0.22787413330799997,1.28826903076,-9.81405955808,0.0005926130710844,0.00675570992726,0.0024254626779320002,,,9.90120758076,13.9089964676,37.3528546148,
1970-01-01 00:19:26.005039999,-0.021104773529964,0.0251686264152,-0.0755281571336,0,0,0,0,0,1,-0.22341340942399998,1.3128060059200002,-9.817825726359999,0.0024697791784559996,-0.00027076554483599984,-0.005576150454605999,,,9.90529933936,13.963004188799998,37.3156166084,
1970-01-01 00:19:26.255039999,-0.03046558691624,0.03732451997954,-0.06613308492035999,0,0,0,0,0,1,-0.235095117196,1.31982341308,-9.809077917319998,0.003534789458036,0.0009232227504559999,-0.0010042327270115999,,,9.95575866708,13.9392160412,37.2467640684,1008.435974
1970-01-01 00:19:26.505039999,-0.025342201133916664,0.01735117390672625,-0.071249053625,0,0,0,0,0,1,-0.22710273742916667,1.298088111875,-9.814490661541667,-0.0008885437855791666,0.0012501918633249997,0.0010765275219125,52.32151531,4.875060011,9.979252298958334,14.02508290625,37.32314856833333,
1970-01-01 00:19:26.755039999,-0.02621749703488,0.031204461551088004,-0.06593853636028,0,0,0,0,0,1,-0.22432950440000002,1.3121833008400001,-9.80922760628,0.0016266669521267998,0.0014297677110547999,0.004743614159611199,,,9.927982177799999,13.951202353599998,37.2673435976,
1970-01-01 00:19:27.005039999,-0.02389934792512,0.0215918846015304,-0.07296899457480001,0,0,0,0,0,1,-0.219844830332,1.30223798208,-9.816358776760001,-0.0008885575273000001,-0.00011889701709600007,0.0005534116552919998,,,9.94214786564,14.001193886,37.2796800228,
1970-01-01 00:19:27.255039999,0.032083290753840005,-0.026130703888960004,-0.0682469235372,0,0,0,0,0,1,-0.1911285461424,1.3130155700800001,-9.8029227172,-0.0665230548112,-0.0330683326308,-0.04989219442623999,,,10.00359447464,13.836509284400002,37.2358471676,1008.435974
1970-01-01 00:19:27.505039999,-0.14878690756144,0.09239970148839999,0.01831586508668,0,0,0,0,0,1,-0.4221341674896,1.5274716064399998,-9.701607403439999,0.014198736379908001,0.039416317303384,-0.01832598604232,52.32151531,4.875060011,9.74143447928,13.547063638000003,37.3926107784,
1970-01-01 00:19:27.755039999,0.07302417694083334,-0.07766099458833334,-0.156666446781625,0,0,0,0,0,1,-0.01798759460958333,1.2838489722916666,-9.890438976291668,0.021574242583874997,0.09206399288451667,-0.07923450340279166,,,8.857505242124999,14.014593680416667,37.310112634583334,
1970-01-01 00:19:28.005039999,-0.17208839522840003,0.037333577317,-0.0664717088708,0,0,0,0,0,1,-0.26344616089,1.4130196106,-9.79833625492,-0.01565657556034,-0.0608806403724,0.07810310274564,,,8.78846199036,14.0057245244,37.3817839048,
1970-01-01 00:19:28.255039999,0.06175738394435999,0.14259601887564,-0.02209241795436,0,0,0,0,0,1,-0.055582415774,1.51716104732,-9.75380685424,0.040584050378240005,0.025298181996348,0.10252656132232002,,,9.49731651312,13.620794182800001,37.3808523548,1008.437653
1970-01-01 00:19:28.505039999,-0.007949004634000004,-0.0928982643248,-0.13866816930679998,0,0,0,0,0,1,-0.06155798949079999,1.21386774912,-9.88031777304,-0.017523353472,0.003301519435908001,-0.1334812253708,52.32151531,4.875060011,9.03193889624,13.966798438000001,37.3200177,
1970-01-01 00:19:28.755039999,0.003616727992599997,0.2024120643632,-0.02727800946248,0,0,0,0,0,1,-0.1387913818412,1.5329442260399997,-9.764728143320001,0.0316631993646772,-0.071845330968,0.12964657321464002,,,9.218585510319999,13.9203852456,37.47885376,
1970-01-01 00:19:29.005039999,-0.005745728393749999,-0.19291685102254166,-0.11048752516625,0,0,0,0,0,1,-0.2401630783091667,1.0423823547416669,-9.858786048875,0.01144581194989292,-0.012007534406875001,0.050846128177541666,,,10.247089465333334,13.974899768333335,37.22750965791666,
1970-01-01 00:19:29.255039999,-0.059451442353047994,0.12615818006408,-0.043001172351640006,0,0,0,0,0,1,-0.281935711664,1.4157918456800003,-9.7845110046,-0.023837211559959996,0.02001076068748,-0.0936482483028,,,10.0414284512,13.874285316000003,37.2902832036,1008.437653
1970-01-01 00:19:29.505039999,-0.05903765536191999,-0.00652781401224,-0.06714493389119999,0,0,0,0,0,1,-0.25447681274,1.2876044128799997,-9.808652801480001,0.007735687252045601,0.01149897495304,0.029578535185408,52.32151531,4.875060011,9.83301597596,13.936613273999999,37.210967864000004,
1970-01-01 00:19:29.755039999,0.01523653713752,0.03245355545356,-0.07382362361,0,0,0,0,0,1,-0.16375946044,1.31342272344,-9.817394622799998,0.0025527859105720003,-0.0030402765050999998,-0.002140784971508,,,9.830694770720001,13.958553581199999,37.241602478000004,
1970-01-01 00:19:30.005039999,-0.03974031466772,0.026694679534819996,-0.063642592046,0,0,0,0,0,1,-0.22844893798000002,1.30447732532,-9.807449304199999,0.0016257722862520001,-0.0005075391289319999,5.649238872799993e-05,,,9.8215646364,14.0382806016,37.157313690399995,
1970-01-01 00:19:30.255039999,-0.012031771489249998,0.012975854705958334,-0.07403666496375,0,0,0,0,0,1,-0.19682195663750002,1.293142147125,-9.817609176625,-0.002563771112675,0.0008018838998808333,-0.005233526307327083,,,9.769191145833334,13.950955232916668,37.211775144166666,1008.4361269999999
1970-01-01 00:19:30.505039999,-0.03460285451612,0.027746839214239996,-0.06516413112216,0,0,0,0,0,1,-0.22199436034,1.3101774720000001,-9.80838934936,0.0017937524246000004,0.00043277694862800005,0.005733747258807999,52.32151531,4.875060011,9.75690769188,13.9887125784,37.171408996400004,
1970-01-01 00:19:30.755039999,-0.021816424991503998,0.00923379431936,-0.0694891528172,0,0,0,0,0,1,-0.20788170775200002,1.28565845948,-9.81353265384,-6.408467880119993e-05,-0.00047628562884800005,-0.010122828744310801,,,9.689879493679998,14.046883964400001,37.309250794,
1970-01-01 00:19:31.005039999,-0.028818595836440003,0.035417988538820805,-0.06469092764923999,0,0,0,0,0,1,-0.22496418456800002,1.3090997131200002,-9.808904278440002,0.003734877985064,-0.003209783034324,0.001629516147192,,,9.72976383208,13.9793609992,37.444248199600004,
1970-01-01 00:19:31.255039999,-0.03516261577972,0.023547380626072,-0.0664658616544,0,0,0,0,0,1,-0.234831665036,1.29680727536,-9.81067060552,-0.0028573775666080005,-0.0006592171824400001,0.009524559229440002,,,9.74942844392,14.0837704848,37.38456604,1008.4313960000001
1970-01-01 00:19:31.505039999,-0.019813701370391668,0.009912681150387502,-0.08277323350125,0,0,0,0,0,1,-0.21707359314166663,1.2858261109583333,-9.826684055333333,0.0018164729699249999,0.0011074883320458335,-0.0009287341575416663,52.32151531,4.875060011,9.833927035291667,14.031780958333334,37.22850735916666,
1970-01-01 00:19:31.755039999,-0.024932518771255997,0.027421833425548003,-0.062108843995040006,0,0,0,0,0,1,-0.21950952758,1.30127997432,-9.80635358276,0.00044776944444440005,0.0032930635105,-0.003636954575944,,,9.73311725616,14.031786994399999,37.2031976308,
1970-01-01 00:19:32.005039999,-0.03339679319828,0.02711170295468,-0.0667448907856,0,0,0,0,0,1,-0.228077709956,1.30208230584,-9.81083825696,0.000730728935296,0.00031943256042000004,-0.0018089845777955196,,,9.72499343868,13.9960692988,37.2302210988,
1970-01-01 00:19:32.255039999,-0.019196590250548,0.019855068594472,-0.07188421912,0,0,0,0,0,1,-0.20604353027599998,1.29053232428,-9.81668809204,0.0018400082925679997,0.0036855782940871996,0.0036746618896,,,9.68073070528,14.139564857999998,37.0806840528,1008.424759
1970-01-01 00:19:32.505039999,-0.03062186983404,0.022953461391240004,-0.06335771570160001,0,0,0,0,0,1,-0.21662951660000002,1.29470564576,-9.808036084,-0.0005804381147,-0.0010782574862120001,0.0008728825300439999,52.32151531,4.875060011,9.74103672024,14.059018058000001,37.087437742800006,
1970-01-01 00:19:32.755039999,-0.022994550140933333,0.026222380678725416,-0.06690325677545834,0,0,0,0,0,1,-0.20597791672083332,1.2948885154583334,-9.812033271708334,0.0013896985521666665,0.0032640153656916665,0.002301552449370833,,,9.763339281125,14.036872069583334,37.20124864583334,
1970-01-01 00:19:33.005039999,-0.025238852937307998,0.018926747095319996,-0.07012921242680001,0,0,0,0,0,1,-0.209923461928,1.2897479554,-9.81495170284,-0.000652011372192,-0.003579779276612,-0.0018483224137999998,,,9.761547279319998,14.0145669936,37.162167968800006,
1970-01-01 00:19:33.255039999,-0.030889982213000003,0.016620014673832,-0.06621190538628,0,0,0,0,0,1,-0.22050944824,1.2838921325599997,-9.8113950988,0.0023383030855520003,0.00059101973656,0.001633327118992,,,9.74125404356,13.936217918,37.1593574524,1008.4145359999999
1970-01-01 00:19:33.505039999,-0.033720208542799994,0.011507437348039997,-0.07196397514,0,0,0,0,0,1,-0.22348526001200003,1.27801235956,-9.817244934080001,0.0013799072988555999,0.0002513656951056,-0.005338254571128,52.32151531,4.875060011,9.78133190152,14.002198829200001,37.1822802728,
1970-01-01 00:19:33.755039999,-0.020444283745240002,0.03520758233116,-0.0652168963896,0,0,0,0,0,1,-0.21303099975599998,1.2957355041599998,-9.81122744748,0.002341617178148,-0.0010424530133120002,-0.001393993385276,,,9.75146591192,14.0558282864,37.1631277464,
1970-01-01 00:19:34.005039999,-0.0205295887742,0.018560348868144,-0.07361766128599999,0,0,0,0,0,1,-0.216228350828,1.28048521724,-9.819382489119999,-0.0015345017425336,-0.0014396946969839999,0.004059671387172,,,9.7688171006,14.0558357624,37.117779387599995,
1970-01-01 00:19:34.255039999,-0.02984727218225,0.023836680147854585,-0.06814988315141668,0,0,0,0,0,1,-0.23195514678333332,1.2884394264583332,-9.813436603541666,0.0004333202765604167,-0.0025489495892875,0.004428158669408333,,,9.891773740791667,14.01474539375,37.19627221375,1008.40538
1970-01-01 00:19:34.505039999,-0.031760305179896,0.01366753329622,-0.0670148450376,0,0,0,0,0,1,-0.232310906976,1.27867098996,-9.81227526852,-0.0011424057558096,0.0037644525151360004,-0.0031800109520799995,52.32151531,4.875060011,9.83870414732,14.055401115999999,37.1244685364,
1970-01-01 00:19:34.755039999,-0.0278818660408152,0.026293104457606607,-0.0733566415796,0,0,0,0,0,1,-0.229478796396,1.2936697998,-9.81827479248,0.0008412095534600001,-0.0018113182112239998,-0.0023428063839132005,,,9.88518184664,13.961075096,37.12254593000001,
1970-01-01 00:19:35.005039999,-0.02233479966264,0.02614166742048,-0.06732166013667999,0,0,0,0,0,1,-0.22318588256400002,1.2921609374399998,-9.81242495732,-0.0017051124759200002,0.00276738645548,0.004348708540308,,,9.8222657776,14.003739738000002,37.20543197640001,
1970-01-01 00:19:35.255039999,-0.040094163307,0.013922501135519998,-0.0720414858316,0,0,0,0,0,1,-0.24629183350400002,1.28597579952,-9.81625100096,0.0014692996443383998,-0.005796486055359999,-0.0008016641437999999,,,9.89702045468,13.9028571708,37.264652252,1008.4009550000001
1970-01-01 00:19:35.505039999,-0.014514193190041666,0.013293730057641666,-0.07268347308091666,0,0,0,0,0,1,-0.22527528764583335,1.28331258775,-9.817072792041666,-0.0018946423659595834,0.0030654927346675,0.0006720237821708333,52.32151531,4.875060011,9.850846727791668,13.988281567500001,37.30615123125,
1970-01-01 00:19:35.755039999,-0.0310238264412,0.023236864238560005,-0.0638529047012,0,0,0,0,0,1,-0.23408920898399999,1.29687313844,-9.80793429564,-0.000414924211776,0.0022001356817519997,0.00043246798226680003,,,9.84014167776,14.008478584400002,37.3075169364,
1970-01-01 00:19:36.005039999,-0.026511335702400003,0.01682787149544,-0.07184469194240001,0,0,0,0,0,1,-0.21892274781200002,1.2869577575199997,-9.8165922914,0.0009603332541519999,0.0044119307582824,0.0016275331005104002,,,9.842258415120002,14.0210769272,37.3892494204,
1970-01-01 00:19:36.255039999,-0.030608652202800003,0.01581087112412,-0.0690112247916,0,0,0,0,0,1,-0.217809063724,1.2856764220799999,-9.81390388188,0.001232931110965216,0.001621638592372,-0.001472693756254,,,9.774534912119998,13.9737254712,37.3266191108,1008.3979029999999
1970-01-01 00:19:36.505039999,-0.020471265720639998,0.02833777636932,-0.06803347678084,0,0,0,0,0,1,-0.206528521728,1.29293333128,-9.81363444224,0.0015084916726471997,-0.0011349675059800003,-0.0021033051980120002,52.32151531,4.875060011,9.67979518892,14.0893181988,37.2710894776,
1970-01-01 00:19:36.755039999,-0.027309661293791667,0.02465841494504167,-0.07174704149416666,0,0,0,0,0,1,-0.21901954650833333,1.292212829625,-9.816860733,-0.0009954375369625,-0.0020254456225245834,0.0024613045777145837,,,9.712050437875,14.0590946675,37.22870588375,
1970-01-01 00:19:37.005039999,-0.03200484743272,0.025319010955116,-0.06873233599543999,0,0,0,0,0,1,-0.230335015868,1.2945260193600001,-9.81350870368,0.00044477792436840006,-0.0028993388544456,0.00896793782704,,,9.770745658880001,14.004430122799999,37.1684469616,
1970-01-01 00:19:37.255039999,-0.0316784558548,0.006546548492206959,-0.0742609485588,0,0,0,0,0,1,-0.234101184076,1.2794972716799997,-9.81846639396,-0.0023077255860516,-0.0013768133427731995,-0.0007318103685644,,,9.797478561360002,13.9606854636,37.1373713684,1008.3943939999999
1970-01-01 00:19:37.505039999,-0.031469713181079995,0.027038332093188,-0.06992961187560001,0,0,0,0,0,1,-0.23193369140399997,1.3014117003999999,-9.81399369508,0.002010578569112,0.004510955828792,-0.005082893036388001,52.32151531,4.875060011,9.80422145856,14.080594902400001,37.148901368,
1970-01-01 00:19:37.755039999,-0.031403040303,0.013026169752764001,-0.06882584467120001,0,0,0,0,0,1,-0.22896985473199996,1.28419151,-9.81338296496,-0.000607372541076,0.0010226508602504,-0.0021494318917480004,,,9.733984413080002,14.1360132976,37.248753204399996,
1970-01-01 00:19:38.005039999,-0.021553179504041665,0.023121693580458333,-0.07030341267445833,0,0,0,0,0,1,-0.21651849745833332,1.293628635375,-9.815002098166667,0.0019257350165541667,0.0026359325470374996,0.00023427124449916666,,,9.778447945833333,14.141471861666668,37.198498408333336,
1970-01-01 00:19:38.255039999,-0.02661068720416,0.01790888133632,-0.0721857951128,0,0,0,0,0,1,-0.22070703734400002,1.2868739319600002,-9.81710722032,-0.0008313957229319998,-0.0012300458549596,0.0007184900714880001,,,9.769034996,14.0930326464,37.155564575599996,1008.392868
1970-01-01 00:19:38.505039999,-0.037252176766479995,0.00874373332824,-0.0698955576876,0,0,0,0,0,1,-0.23962170410000003,1.27628794552,-9.81482596432,0.002768129147572,-0.00736817945785,-0.0031894538178920003,52.32151531,4.875060011,9.83052436828,14.0776032644,37.121461334,
1970-01-01 00:19:38.755039999,-0.019716879884804,0.025108663218399996,-0.0666760807512,0,0,0,0,0,1,-0.24013064574399998,1.29624444576,-9.8107484436,-0.004828845020496,-0.0009241443313279999,-0.00027328945693079996,,,9.84843109112,14.101278342799999,37.2181057744,
1970-01-01 00:19:39.005039999,-0.025010530860679996,0.01761919273116,-0.07275002803360002,0,0,0,0,0,1,-0.24772884522000002,1.29655579824,-9.81575403448,-0.0004333653113680002,0.00046993193213200004,-0.000468680560584,,,9.7808805466,14.112603492399998,37.094043732,
1970-01-01 00:19:39.255039999,-0.03297638984379167,0.011828996445808334,-0.06472477913245833,0,0,0,0,0,1,-0.2548076248125,1.2885205078333335,-9.808041572541667,-0.0007813399810458333,0.00018796403310833334,0.001291866491875,,,9.787454803833333,14.18168687875,37.14716545708334,1008.392258
1970-01-01 00:19:39.505039999,-0.019818108344319997,0.015483883129719999,-0.06711396703799999,0,0,0,0,0,1,-0.24089705200800002,1.29466373288,-9.810119751039998,0.0006193045526720001,0.0007595927919432,-0.005339523404784,52.32151531,4.875060011,9.79874389652,14.1233966448,37.2193220516,
1970-01-01 00:19:39.755039999,-0.024827265966159997,0.02537590436324,-0.06723240823748,0,0,0,0,0,1,-0.24991430054000002,1.2979748474,-9.81100590816,0.001756872572184,-0.0024535227939519997,-0.00044571943579680003,,,9.82679176336,14.147727852400001,37.33445877079999,
1970-01-01 00:19:40.005039999,-0.02197651006068,0.022514633703919998,-0.06782133979680001,0,0,0,0,0,1,-0.253674481208,1.29732819216,-9.811155596959999,-0.000891378223884,-0.0027251133229759996,0.004227179959416,,,9.87120635956,14.191100807599998,37.1772923296,
1970-01-01 00:19:40.255039999,-0.025797732732999998,0.01372408756576,-0.06609145274336,0,0,0,0,0,1,-0.262080999756,1.28751459956,-9.80945513312,-0.0008976471051268002,-0.0019482731632759999,0.0043343697488000005,,,9.91734539044,14.0112736888,37.135814971600006,1008.392258
1970-01-01 00:19:40.505039999,-0.0234752871975,0.0176062160546,-0.07251931249833334,0,0,0,0,0,1,-0.26201139450416666,1.2945267677916668,-9.815419979166668,0.0002656905563250001,0.00125850721570125,-0.002629385252170833,52.32151531,4.875060011,9.947996576416669,14.012684982083334,37.136886914166666,
1970-01-01 00:19:40.755039999,-0.027737768719840003,0.021283748030208806,-0.06636856398819999,0,0,0,0,0,1,-0.26455984497199997,1.29713060308,-9.80944914552,0.0016486189329679999,0.0020903565549736,-0.001365127600602,,,9.916301269799998,14.0279105004,37.0531047052,
1970-01-01 00:19:41.005039999,-0.0170391694036068,0.01528469188176,-0.07075542583319999,0,0,0,0,0,1,-0.250932183828,1.2918914978,-9.813808081,-0.0017099949903876,0.00017823770660000006,0.0026192308217679997,,,9.86774387364,14.067304573200001,36.996589813199996,
1970-01-01 00:19:41.255039999,-0.031475143781079996,0.01590516332396,-0.0650636993404,0,0,0,0,0,1,-0.26559569091199997,1.29343628548,-9.80799417108,0.0012979384326919999,0.0026156455837872,0.0013624033331402,,,9.856273956359999,14.1701707072,37.0133599848,1008.392258
